-0.218070,0.269594,-0.058862,-0.033852,-0.153242,0.121866,1.000000
0.530606,-0.276320,0.118971,-0.215662,0.089244,-0.042247,1.000000
0.164397,-0.319114,-0.154396,0.333365,-0.120818,-0.044842,1.000000
-0.188362,-0.076069,0.038220,0.154541,-0.201435,0.013193,1.000000
0.408914,0.036088,-0.129840,0.269589,-0.050954,0.005663,1.000000
-0.201798,-0.092481,0.048139,0.171372,-0.124921,0.057721,1.000000
-0.190342,0.021175,-0.157884,0.104779,0.127087,0.096338,1.000000
0.007312,-0.214930,-0.224867,0.140184,-0.054254,0.002106,1.000000
0.039384,-0.410043,-0.033941,0.088358,-0.045219,0.039462,2.000000
-0.139161,0.051759,0.095298,-0.189221,-0.070706,0.097690,1.000000
0.004398,-0.196414,-0.166569,0.208065,-0.167648,0.053684,1.000000
0.054182,-0.322146,0.034333,0.228594,-0.114119,-0.030336,1.000000
-0.009388,-0.232112,0.006546,0.175798,-0.140633,-0.020187,1.000000
-0.178955,0.136454,-0.123789,-0.069256,0.058957,0.113805,1.000000
-0.203671,-0.015039,-0.042687,-0.100929,0.164829,0.049954,1.000000
-0.254014,-0.062795,0.244215,-0.113148,0.194458,0.025730,1.000000
-0.158675,-0.049537,-0.078451,0.055617,-0.045635,0.184802,1.000000
0.182764,-0.244531,0.129490,0.160675,0.045264,0.049682,1.000000
-0.205791,-0.039363,0.149754,0.037481,0.158015,0.062637,1.000000
-0.210065,0.061967,0.152883,-0.154435,0.001046,0.179505,1.000000
-0.024499,0.497205,-0.137204,0.102160,-0.231718,0.187001,1.000000
0.010787,-0.151170,-0.081782,-0.024403,-0.194511,-0.016034,1.000000
-0.219861,-0.061218,-0.029879,0.006380,0.069449,0.049672,1.000000
-0.266280,0.051807,0.002489,0.051799,-0.075688,0.075524,1.000000
0.023479,-0.020416,-0.150722,0.064555,0.096721,0.221477,1.000000
0.056816,-0.022621,-0.119871,0.151493,0.044050,0.010378,1.000000
-0.041745,0.019808,-0.176650,-0.127356,0.193967,-0.038081,1.000000
-0.182997,-0.129904,0.158494,0.123194,-0.039375,0.071170,1.000000
0.605258,-0.292261,-0.166577,-0.054183,-0.109637,0.031170,1.000000
0.375870,-0.362099,0.074226,0.292581,-0.124051,-0.018421,1.000000
-0.135560,0.492420,-0.173446,-0.003315,-0.046539,0.206376,1.000000
-0.085915,0.080740,0.080185,-0.019656,-0.088877,-0.129462,1.000000
0.438465,-0.290147,-0.046176,-0.304009,-0.088902,-0.043375,2.000000
0.157785,-0.134602,0.399182,0.067269,0.199017,0.049584,1.000000
-0.096338,0.171756,-0.066327,0.353535,-0.067386,0.150944,1.000000
0.007156,0.324974,-0.159644,0.210730,0.112588,0.218848,1.000000
-0.056064,-0.203194,0.092634,0.015057,-0.282841,0.099021,1.000000
-0.077919,0.498328,-0.146309,-0.044690,0.161410,0.186517,1.000000
-0.025573,-0.061724,-0.155755,-0.059392,0.071279,0.107724,1.000000
-0.204745,0.198583,-0.129441,0.044674,0.146817,0.118569,1.000000
-0.316928,0.066962,0.086439,-0.055193,-0.006888,0.080250,1.000000
0.120754,0.076918,-0.253103,-0.162480,-0.013959,0.174134,1.000000
0.134149,0.053137,-0.123198,-0.055268,-0.322575,-0.019346,1.000000
0.173131,-0.365202,-0.141659,-0.109254,0.085820,0.006687,1.000000
-0.184335,-0.193888,-0.004438,0.104542,0.015591,0.087329,1.000000
-0.203423,-0.089193,-0.075206,0.066660,0.019668,0.086437,1.000000
0.058255,0.351168,-0.166863,-0.246484,0.151014,0.240641,1.000000
-0.203929,0.261592,-0.137992,-0.036655,-0.049543,0.116804,1.000000
-0.011840,-0.232987,-0.040810,0.255239,-0.185284,0.078402,1.000000
-0.180551,0.044648,-0.089108,0.007879,0.147223,0.215313,1.000000
-0.000869,-0.223038,-0.195617,0.073614,-0.025157,0.030096,1.000000
0.101908,-0.230634,-0.130643,0.308259,-0.065315,-0.001860,1.000000
-0.044811,-0.180720,-0.107199,0.037009,-0.000006,0.084222,1.000000
-0.012441,-0.299574,-0.065899,0.222683,-0.085144,-0.002377,1.000000
-0.184142,0.063114,-0.072819,-0.025897,-0.029938,0.052433,1.000000
-0.090361,-0.172726,-0.018745,0.165349,-0.129786,-0.051545,1.000000
-0.268790,-0.003330,-0.021731,0.125066,0.002588,0.097493,1.000000
-0.196633,-0.026368,-0.049865,-0.080666,-0.002529,0.009161,1.000000
-0.172053,-0.135123,-0.054444,0.064818,-0.036121,-0.010760,1.000000
-0.190591,-0.136161,-0.033133,0.196177,0.003435,0.074172,1.000000
-0.158512,-0.247750,0.133072,0.013403,-0.015819,0.067201,1.000000
0.032157,0.066572,-0.013543,0.234978,-0.019432,0.219005,1.000000
-0.214713,-0.096869,0.028533,-0.026063,-0.056858,0.021390,3.000000
0.042826,-0.350617,-0.089060,0.136280,0.150412,0.096984,1.000000
-0.176190,-0.033455,-0.065887,0.038775,0.015914,0.212828,1.000000
-0.148088,-0.225018,-0.021798,0.037485,0.050516,0.034297,3.000000
-0.234617,0.005089,-0.025625,0.043844,-0.097309,0.010411,1.000000
-0.132812,-0.094912,0.463059,-0.014407,0.179353,-0.022054,1.000000
0.103247,-0.073564,0.016214,0.128060,0.198207,0.055993,1.000000
-0.296081,-0.093353,0.157388,0.021740,0.097025,0.027385,1.000000
-0.076256,-0.241530,-0.068489,0.016166,0.081303,-0.041344,1.000000
0.097322,-0.137638,-0.234332,-0.059955,0.218904,0.014404,1.000000
-0.273668,0.181198,-0.019081,0.009292,0.083069,0.091782,1.000000
0.127229,0.013169,-0.094483,-0.289352,-0.010682,0.115646,1.000000
-0.262196,0.050520,0.056013,-0.061471,0.059295,0.076154,1.000000
-0.082170,-0.126131,-0.128043,0.216075,0.017488,0.035980,1.000000
-0.059954,0.260010,-0.136953,-0.082788,-0.029051,0.094881,1.000000
-0.186064,-0.122163,0.012644,0.023855,0.050645,0.202086,1.000000
-0.003784,-0.229001,-0.164767,0.197142,0.052338,0.023538,1.000000
-0.245145,-0.044698,0.111180,0.017334,0.159207,0.083421,1.000000
0.336395,0.010376,-0.007446,-0.264233,-0.111274,0.177039,1.000000
-0.116682,-0.307509,0.145242,0.093414,0.073107,-0.023591,1.000000
-0.161452,-0.074662,0.001695,-0.070048,0.240269,0.033885,3.000000
-0.034895,-0.261984,-0.066714,0.107939,0.034273,0.053581,1.000000
-0.138551,-0.177066,-0.086931,-0.045497,0.050465,0.063793,1.000000
-0.082310,-0.205022,-0.083993,-0.072937,0.034662,-0.020148,1.000000
-0.189739,0.012285,-0.081330,-0.067038,-0.137507,-0.004945,1.000000
-0.264462,0.133069,0.099372,0.025481,-0.078170,0.018660,1.000000
0.163888,-0.018978,0.010460,0.088446,0.023880,0.171131,1.000000
-0.187522,0.031698,-0.015938,-0.135601,-0.024254,0.076998,3.000000
-0.053697,-0.127501,-0.136378,-0.003738,0.026705,0.036115,1.000000
0.459261,-0.484242,-0.055638,-0.146070,0.129970,0.041659,2.000000
-0.177784,0.117616,-0.134716,0.088852,-0.036713,0.137351,3.000000
-0.243223,-0.065023,-0.012459,0.042828,0.047162,0.048429,1.000000
0.030087,-0.164781,0.089338,0.148746,-0.075655,-0.002548,1.000000
0.708013,0.099073,0.216958,0.178605,0.239914,-0.047403,1.000000
-0.175575,-0.116795,0.122275,-0.151317,0.007333,-0.087073,1.000000
0.364825,0.527044,-0.132080,0.274114,0.167272,0.021236,1.000000
-0.212717,0.250215,-0.069025,-0.142576,0.116672,0.159952,1.000000
-0.217909,-0.247308,0.229703,0.012624,0.019154,0.042772,1.000000
0.081908,-0.081694,-0.118827,-0.180189,0.014149,-0.003690,1.000000
-0.196094,0.022517,0.007754,-0.032625,-0.030834,0.057359,1.000000
-0.158018,-0.194308,0.015245,-0.072645,0.180038,-0.020391,1.000000
0.248528,-0.321196,-0.039739,0.083053,0.041280,0.038699,1.000000
-0.153206,-0.172862,-0.096163,0.048041,-0.024447,0.042010,3.000000
-0.118513,-0.117883,-0.046086,-0.054417,-0.170781,0.058099,1.000000
-0.118943,-0.016612,-0.010427,-0.064516,0.214544,0.015804,1.000000
-0.108447,-0.220647,-0.006892,-0.073562,0.007811,-0.049336,1.000000
-0.126240,0.142856,-0.161072,-0.034052,0.117528,0.069750,1.000000
0.263314,-0.165337,0.054392,-0.260030,0.039282,-0.120030,1.000000
-0.154285,0.503451,-0.058222,-0.017890,-0.115679,0.219982,1.000000
-0.146462,-0.032535,-0.070865,-0.008567,0.012164,0.087555,1.000000
-0.251044,-0.043231,0.066343,-0.090073,0.006350,0.069248,1.000000
-0.190757,-0.090036,0.151359,-0.114029,0.018414,0.011221,1.000000
0.155980,-0.106323,-0.056394,0.015931,-0.269757,0.084779,1.000000
0.074794,0.509108,-0.135609,0.018657,-0.133147,0.036363,1.000000
-0.077542,-0.175965,-0.022140,-0.090649,0.015477,0.030654,1.000000
0.568189,0.822674,-0.137123,0.069233,0.031193,0.203599,1.000000
0.402284,0.433244,-0.330309,-0.040682,-0.185824,0.006948,1.000000
-0.130319,0.031001,-0.001825,-0.007553,-0.107731,-0.028894,1.000000
0.260931,0.180995,-0.173647,0.011295,-0.193271,0.020759,1.000000
0.008411,-0.015622,-0.286167,-0.002200,0.250822,0.036191,1.000000
-0.088268,0.428192,-0.235709,0.225135,0.141648,0.217884,1.000000
0.048802,0.169216,-0.229373,-0.186618,0.177661,0.058317,1.000000
-0.197923,-0.134821,0.237106,0.087598,-0.189378,0.005246,1.000000
-0.033176,-0.324677,0.122654,-0.113751,-0.039152,-0.053646,1.000000
-0.130691,-0.236805,0.166080,-0.048038,0.034572,-0.047231,1.000000
0.985189,-0.193467,-0.102933,-0.270283,0.126661,-0.041250,1.000000
-0.170840,-0.047866,0.111046,0.022678,0.105763,-0.016190,1.000000
0.327350,0.305106,0.538183,0.060002,-0.070140,0.294895,1.000000
0.192117,-0.338599,-0.164949,0.081758,-0.123911,-0.008788,1.000000
0.686830,-0.231447,-0.071425,-0.334659,0.014238,-0.066695,1.000000
-0.276527,0.126557,0.349649,-0.193159,0.050871,-0.056010,1.000000
0.222570,-0.237969,0.075910,0.051710,-0.004737,0.018780,1.000000
0.047728,-0.329875,-0.051804,0.004104,-0.047277,0.013124,1.000000
-0.113852,0.242583,-0.068681,-0.040894,-0.225002,0.046202,1.000000
-0.248820,0.119377,-0.001575,0.044295,-0.099190,0.152347,1.000000
-0.037906,-0.318595,-0.061941,0.130805,0.017303,-0.024286,1.000000
-0.216442,0.264559,0.012775,0.058641,-0.130648,-0.003731,1.000000
-0.269931,0.027056,-0.069924,0.079136,0.112881,0.072101,1.000000
-0.234190,0.015421,0.042525,0.168861,0.083799,0.067320,1.000000
-0.173395,-0.089118,0.013989,-0.105032,0.151557,0.069430,1.000000
-0.241368,-0.176885,0.146733,0.034709,0.080025,0.030085,1.000000
0.222816,-0.302247,0.018191,0.370592,-0.061090,0.169891,1.000000
-0.228914,0.078831,-0.036311,0.095700,0.031507,0.162416,1.000000
-0.146740,-0.235498,0.136074,-0.006191,0.138107,0.079348,1.000000
-0.115428,-0.327342,0.140613,-0.010310,0.115282,-0.015719,1.000000
-0.130302,-0.147102,0.077181,0.006448,-0.126232,0.065441,1.000000
-0.108137,0.264050,0.374422,0.208156,0.181761,0.165759,1.000000
0.371344,-0.052806,0.243410,-0.264943,-0.021166,0.061309,2.000000
0.256719,-0.108835,0.409909,-0.181443,-0.175599,0.097365,1.000000
0.047513,0.666716,-0.220002,0.130998,-0.167587,0.176200,1.000000
-0.178931,-0.105940,0.047716,0.141387,0.085264,0.015845,1.000000
0.052374,0.206172,-0.171885,-0.092193,-0.048222,0.159782,1.000000
-0.324684,0.103853,0.135996,-0.054603,0.048092,0.036883,1.000000
0.199759,0.011469,-0.069900,0.165990,-0.382529,0.228611,1.000000
0.017291,-0.020568,-0.063935,-0.135532,-0.232533,0.030595,1.000000
0.288592,0.787914,-0.042880,-0.011976,-0.241055,0.232651,1.000000
0.556030,0.260347,0.362391,0.191045,0.048884,0.000000,1.000000
0.612811,-0.324158,-0.172144,-0.141073,-0.104363,-0.163671,2.000000
-0.246378,-0.000376,-0.032498,0.124007,0.050228,0.039233,1.000000
-0.091323,-0.012464,-0.047385,0.212538,-0.166342,-0.039981,1.000000
-0.211788,0.105563,0.023985,-0.028872,0.133235,0.037707,1.000000
0.737165,0.771748,0.441343,0.069895,-0.027806,0.147395,1.000000
-0.080364,-0.000949,-0.115042,-0.043948,0.037951,0.008846,1.000000
-0.217023,0.113670,-0.103246,-0.115237,-0.050573,0.121109,1.000000
0.985189,-0.193467,-0.102933,-0.270283,0.126661,-0.041250,1.000000
-0.015355,0.098789,-0.015982,-0.176807,0.117841,0.154516,1.000000
-0.224553,0.303826,-0.005040,-0.116475,0.025607,0.113989,1.000000
-0.010071,0.197237,-0.298324,-0.035465,0.055666,0.107659,1.000000
-0.130665,0.513259,-0.154124,0.146507,-0.089587,0.201723,1.000000
0.659895,-0.291874,-0.029491,-0.213675,-0.204052,-0.125682,1.000000
0.066707,-0.289869,-0.163999,-0.145378,-0.001520,0.024366,1.000000
-0.124277,0.036350,0.284335,0.003575,-0.005653,0.018554,1.000000
-0.152767,0.001129,-0.175521,0.131108,0.004550,0.081162,1.000000
0.313747,-0.072977,-0.294227,0.376998,-0.102279,0.088087,1.000000
0.266211,-0.147503,-0.019015,-0.360552,0.006942,-0.071029,1.000000
0.556030,0.260347,0.362391,0.191045,0.048884,0.000000,1.000000
0.040480,-0.077384,0.018609,-0.243266,0.044611,0.086353,1.000000
-0.164003,-0.019460,0.010388,-0.118377,0.132753,-0.001390,1.000000
-0.003408,-0.059944,-0.038472,0.068517,0.001839,0.046522,1.000000
-0.235491,0.028570,-0.020900,-0.100650,0.081216,0.033880,1.000000
0.335609,-0.182936,-0.101177,0.368555,0.064308,0.084784,1.000000
-0.157013,-0.100959,-0.020187,-0.111867,0.054798,0.008973,1.000000
-0.206674,0.099681,-0.109139,0.127256,-0.059435,0.098390,1.000000
0.078811,-0.326760,-0.119067,-0.093447,-0.045412,0.097501,1.000000
0.179546,-0.084546,0.065617,-0.313562,-0.158936,0.112384,1.000000
-0.214276,0.065634,-0.067860,0.006250,0.037973,0.103746,1.000000
-0.290665,0.114807,-0.025022,-0.024094,0.085907,0.041824,1.000000
0.038593,0.074985,-0.297516,-0.017847,0.103950,0.137614,1.000000
-0.182997,-0.129904,0.158494,0.123194,-0.039375,0.071170,1.000000
-0.322725,0.134314,0.031926,0.042168,0.058805,0.071676,1.000000
0.319801,0.481008,0.162447,-0.087599,-0.022557,0.035143,1.000000
0.343716,-0.075658,-0.301608,-0.239494,0.068945,0.007295,1.000000
0.403032,-0.153634,-0.115787,0.284404,-0.067193,-0.006634,1.000000
0.153157,-0.107779,-0.233869,-0.113959,0.070269,-0.019708,1.000000
-0.133864,0.212647,-0.152393,-0.029625,-0.191378,0.227314,1.000000
-0.140063,-0.012089,-0.152482,-0.113732,0.073411,0.016588,1.000000
0.132416,0.770787,-0.055869,-0.088416,-0.175294,0.282195,1.000000
0.075864,-0.171990,-0.068719,-0.138578,0.025316,0.219269,1.000000
0.065887,0.572107,-0.000918,-0.252929,0.121878,0.100427,1.000000
0.046941,-0.277906,0.120703,-0.114837,0.082536,0.208852,1.000000
0.025870,-0.196678,-0.172631,-0.120929,0.200144,0.049893,1.000000
0.005029,-0.151317,0.251584,0.150586,-0.312193,0.027158,1.000000
-0.098753,-0.236242,0.152504,-0.114409,0.041570,-0.018513,1.000000
-0.295319,0.065167,0.175419,-0.080249,0.000585,0.034408,1.000000
-0.151306,-0.250363,0.067153,0.032609,0.056995,0.060379,1.000000
-0.225379,-0.021156,-0.030617,0.182485,-0.054228,0.120661,1.000000
-0.226062,0.083410,0.037975,-0.220611,-0.018383,0.045649,1.000000
-0.025125,0.271520,-0.194487,-0.035054,-0.163834,0.131187,1.000000
-0.130605,0.515309,-0.124955,0.023147,0.059460,0.274415,1.000000
-0.106566,0.532250,-0.146443,0.080836,0.001632,0.256175,1.000000
-0.247266,-0.093247,0.024906,0.165599,0.174416,0.086058,1.000000
0.176046,-0.309755,0.125561,-0.053993,-0.224645,0.019842,1.000000
-0.196969,-0.033850,0.377840,-0.098294,-0.172513,-0.049493,1.000000
0.264415,-0.319796,-0.031278,0.223173,-0.219455,0.109824,1.000000
-0.069656,0.050920,0.212355,-0.040033,-0.195717,0.086629,1.000000
-0.256923,-0.035056,0.014942,0.124687,-0.097058,-0.010695,1.000000
-0.038456,0.092995,-0.124794,0.121711,-0.137814,0.114276,1.000000
0.303013,0.085010,-0.026071,-0.151806,-0.177097,0.065293,1.000000
0.556030,0.260347,0.362391,0.191045,0.048884,0.000000,1.000000
-0.212321,0.006595,0.021192,0.073109,-0.024859,0.068584,1.000000
-0.109630,0.050251,-0.220765,-0.045097,0.170050,0.069907,1.000000
-0.201272,-0.006357,-0.062624,-0.061776,0.096645,0.103025,1.000000
-0.183383,-0.183385,0.048506,-0.110797,0.046881,0.065352,1.000000
-0.226254,-0.065968,0.040404,0.022190,0.106651,0.064015,1.000000
0.603328,0.244640,0.212391,0.135576,-0.015355,0.131785,1.000000
-0.116924,-0.168075,-0.075489,0.041233,-0.030765,0.091649,1.000000
0.094031,-0.046893,-0.144398,0.186300,-0.047499,0.009890,1.000000
0.006769,-0.027448,-0.209634,0.006059,0.234289,0.097430,1.000000
-0.331482,0.036403,0.136257,-0.011225,-0.027916,0.030086,1.000000
-0.261394,0.101760,-0.061975,0.000210,0.100192,0.092479,1.000000
-0.103784,-0.239924,0.017602,0.026207,0.027934,0.000209,1.000000
-0.166130,-0.034419,-0.090900,-0.074032,0.142330,0.031049,1.000000
-0.068239,0.138136,-0.087530,0.029760,-0.181772,0.073299,1.000000
0.117864,-0.104638,-0.347577,0.002267,-0.040866,0.061707,1.000000
0.210367,-0.299885,-0.071573,-0.116520,-0.029685,0.045033,1.000000
-0.259858,0.160327,-0.031959,-0.067460,0.112825,0.115238,1.000000
0.141921,0.471358,-0.028792,-0.101262,0.166333,0.109499,1.000000
-0.050300,0.106483,-0.230842,-0.127494,-0.038971,0.114730,1.000000
-0.219942,0.099737,-0.048556,-0.087666,0.158371,0.054442,1.000000
-0.016684,0.553321,-0.119930,0.219742,-0.267859,0.169670,1.000000
-0.001796,-0.240844,-0.064986,-0.111902,0.155252,-0.031692,1.000000
0.006434,0.480165,-0.212670,0.207520,0.086510,0.231432,1.000000
-0.196216,0.173014,-0.147288,0.122801,0.038244,0.124398,1.000000
-0.165935,-0.003441,-0.013216,-0.198002,0.013502,-0.040362,1.000000
0.005275,-0.278892,-0.140516,-0.056179,-0.023125,0.036543,1.000000
0.162548,-0.147171,-0.236068,0.021063,0.073225,0.043904,1.000000
-0.194374,0.082538,0.081093,0.180570,-0.085254,0.165394,1.000000
0.078492,0.177064,-0.382910,0.227189,-0.035811,0.059224,1.000000
0.438780,0.225488,-0.313082,0.354174,0.145932,-0.082036,1.000000
0.101442,0.020594,-0.315610,-0.086428,-0.060980,0.141619,1.000000
0.047067,-0.166890,-0.011933,0.048102,-0.056130,-0.124108,1.000000
0.355983,0.180485,-0.089520,0.078048,-0.101117,0.205602,1.000000
-0.249017,-0.155391,0.117790,-0.042737,0.104275,0.010732,1.000000
-0.202102,0.441338,-0.098695,-0.027609,-0.051177,0.193071,1.000000
0.126620,-0.269209,-0.194426,-0.111634,0.108614,-0.019508,1.000000
0.026522,-0.304007,-0.108416,-0.047236,0.040247,0.051274,1.000000
-0.158076,0.017768,-0.124581,0.134590,0.015307,0.065124,1.000000
0.156350,-0.360376,0.122639,-0.152643,0.046047,0.211081,1.000000
-0.091376,-0.321598,0.043440,-0.001344,0.109674,0.055323,1.000000
-0.215368,0.286079,-0.042861,-0.084087,-0.151889,0.145723,1.000000
-0.265192,0.015827,-0.005556,0.040304,0.057113,0.084262,1.000000
-0.037589,-0.134580,-0.060450,0.311408,-0.027538,0.114883,1.000000
-0.164946,0.007771,-0.180704,0.136254,0.008921,0.147804,1.000000
-0.218630,0.008571,-0.077891,-0.044701,0.112367,0.068518,1.000000
-0.251615,0.100106,-0.088279,0.084132,0.263329,0.035109,1.000000
-0.246682,-0.127720,0.135057,-0.038501,0.082404,0.102211,1.000000
-0.005960,-0.235107,-0.081908,-0.001834,0.104658,0.124006,1.000000
0.005029,-0.151317,0.251584,0.150586,-0.312193,0.027158,1.000000
-0.212002,0.046974,-0.014290,0.142935,0.081746,-0.018860,1.000000
-0.008200,0.268891,-0.229384,0.052697,-0.136172,0.065919,1.000000
-0.047853,0.500361,0.097183,-0.172680,0.053682,0.224861,1.000000
-0.196902,0.071873,-0.117649,-0.016646,0.054530,0.111107,1.000000
-0.284917,-0.067337,0.089002,0.017999,0.074663,0.056376,1.000000
-0.187736,0.202428,-0.178076,-0.055186,0.025888,0.167730,1.000000
-0.122283,-0.014183,0.056020,-0.192979,0.035651,0.048360,1.000000
-0.272388,0.053799,0.000970,-0.035481,0.047893,0.085939,1.000000
0.065526,-0.078774,-0.304438,0.004715,0.116757,0.039139,1.000000
-0.045279,-0.225483,-0.057664,-0.069397,0.052035,0.106112,1.000000
0.042586,0.669430,-0.059383,-0.041770,0.121571,0.195818,1.000000
-0.270885,0.050610,0.079667,0.015434,0.103530,0.074879,1.000000
0.020534,-0.166259,-0.083648,-0.088427,-0.126776,0.009184,1.000000
-0.123983,-0.163365,-0.148349,0.039442,0.164860,0.034529,1.000000
0.018044,0.016089,-0.259593,0.198019,-0.073723,0.139915,1.000000
-0.207698,0.163700,0.031074,-0.025470,-0.280980,0.050773,1.000000
-0.199770,-0.051774,0.099239,0.045476,0.147961,0.093828,1.000000
-0.208471,-0.084028,-0.067717,-0.025584,-0.016051,0.105257,1.000000
-0.113492,-0.159049,-0.128842,-0.020514,0.039004,0.061889,1.000000
-0.184514,0.104119,-0.217019,0.073478,0.020884,0.045965,1.000000
-0.160474,0.239938,-0.223720,0.163414,0.101371,0.150425,1.000000
-0.127520,0.212789,-0.211119,0.098302,-0.010369,0.075302,1.000000
0.257947,-0.366981,-0.081609,0.295128,-0.053028,0.028918,1.000000
-0.229215,-0.098054,0.158021,0.090710,-0.137418,0.056006,1.000000
-0.051335,-0.137176,0.007278,0.201982,0.079571,-0.097900,1.000000
-0.164203,0.104331,-0.160742,0.078885,-0.005975,0.050227,1.000000
0.125049,-0.272017,-0.098908,0.100905,0.088739,0.072569,1.000000
-0.108432,-0.244570,-0.025069,-0.007880,-0.018154,-0.040721,1.000000
-0.079758,0.333471,0.037203,-0.123496,0.136583,0.048005,1.000000
-0.092737,-0.078283,-0.119004,-0.180199,0.082694,0.113315,1.000000
-0.132682,-0.150479,-0.130175,0.198059,0.008115,0.052661,1.000000
-0.249612,0.160209,-0.112343,0.125100,0.115041,0.077514,1.000000
-0.165396,0.233040,-0.234871,0.062236,-0.116085,0.128069,1.000000
-0.125952,0.007647,-0.194237,0.161577,0.082320,-0.013665,1.000000
-0.010253,0.296118,-0.105920,0.013575,-0.316490,0.192645,1.000000
-0.096877,-0.234596,-0.055061,0.046405,-0.062891,0.048942,1.000000
-0.125313,-0.007313,-0.230276,-0.021641,-0.000107,0.052724,1.000000
-0.079331,-0.130560,-0.173955,0.123254,0.103890,0.086935,1.000000
-0.038949,-0.170030,-0.206023,0.118741,0.049437,0.061680,1.000000
-0.090328,-0.111826,0.013566,-0.182805,0.049048,0.047362,1.000000
-0.183358,-0.048150,-0.099874,-0.028133,-0.017857,0.074079,1.000000
-0.200516,-0.053110,-0.037157,-0.001556,0.041451,0.111983,1.000000
-0.079179,-0.074862,-0.192435,0.006764,-0.075223,0.115240,1.000000
-0.175085,-0.053733,0.021274,-0.158926,-0.059225,-0.042856,1.000000
